Strike,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX,Strike
3700.0,12.850000000000001,0.6500000000000001,12.5,14.900000000000002,216,2.07641296141704,0.14312329970247312,0.0013000000000000002,11753,299,13.7,0.0005595607798641877,0.0006138071222822061,0.0006723785401369087,0.0007355208234138821,0.0008034836639081444,0.0008765197208326914,0.0009548817866966708,0.0010388243307235534,0.0011285969125918172,0.0012244508035275103,0.00132662699103836,0.0014353610230943836,0.001550878264144906,0.0016733952468150903,0.0018031107146265768,0.001940207879913558,0.0020848505000170547,0.0022371851582381197,0.0023973255525167048,0.002565365012641152,0.32794673384579226,0.3572630651709632,0.3886265025799017,0.422124646286475,0.4578446390487589,0.495871206214369,0.5362864915505422,0.5791711371554173,0.6245993827158447,0.6726457950862779,0.7233760379412091,0.7768519851432167,0.8331283762483332,0.8922549325916828,0.9542729024349506,1.0192131083717801,1.0870997745414046,1.1579490566957273,1.2317617872273767,1.308531680021373,3700.0
3725.0,9.200000000000001,0.05,8.3,9.45,13,0.8431890886869339,0.08709666765875923,0.0006000000000000001,2831,182,8.875,0.0003428920125614354,0.00037280906250991563,0.00040471690887500245,0.00043868805255087295,0.0004747939363891618,0.0005130997249302993,0.0005536706582098816,0.00059656405704267,0.0006418347764380883,0.0006895314186294854,0.0007396947521165487,0.0007923629707917712,0.0008475615809189208,0.0009053146921012001,0.0009656305888228189,0.0010285166851531358,0.0010939654870867344,0.0011619597906076251,0.0012324773335237182,0.001305478183333264,0.08477434793219274,0.0920309156857879,0.0997581334977493,0.10797237136913161,0.11669000866232793,0.1259258035509081,0.1356946042508822,0.14600950313747973,0.15688309640172093,0.16832652035265738,0.1803491686547476,0.19296012657434414,0.2061653048088985,0.21997090758582916,0.23437904291217393,0.24939218589659085,0.26500916331965385,0.28122711773231224,0.2980419482983354,0.3154456022836394,3725.0
3750.0,7.1,0.425,6.5,7.55,53,0.8825768279371095,0.06903965366065745,0.0006000000000000001,3477,167,7.0249999999999995,0.0002701304137320282,0.00029405634302537287,0.00031966446795150816,0.0003470316375930871,0.00037623462095792704,0.0004073488552025495,0.00044044917851815413,0.0004756082086498914,0.00051289752944772,0.0005523853219280284,0.0005941366781891944,0.0006382136802374205,0.0006846738637156236,0.0007335690477283663,0.0007849467842380164,0.0008388490790878222,0.0008953091790164791,0.0009543544310375296,0.0010160046981511073,0.0010802704242252048,0.0927933465619396,0.10078868063790228,0.10931114823478026,0.11838053970916167,0.1280162759632253,0.13823680810642613,0.14906024836902565,0.16050322067282102,0.17258184024604217,0.18531076629443752,0.1987033518116299,0.21277167366781147,0.22752606833452926,0.2429751582703887,0.25912569273738084,0.2759829179074691,0.293549323737321,0.31182528411277666,0.3308093550696345,0.35049736045261515,3750.0
3775.0,4.199999999999999,0.05,4.65,5.199999999999999,34,0.412159787387179,0.04561836233030192,0.0004,572,110,4.925,0.00017856247591652163,0.00019283704966177595,0.00020795238864224075,0.00022393210841187283,0.0002407982235830275,0.00025857151975117176,0.00027727063978133515,0.0002969126633445285,0.0003175124119181305,0.00033908227337065,0.00036163266603495003,0.0003851704910573517,0.00040970108194926524,0.0004352259752593568,0.00046174341683524744,0.0004892506666465124,0.0005177387318866522,0.0005471972386317248,0.0005776118428002519,0.0006089641946260826,0.015307222025251477,0.01658651704716907,0.017946598483034037,0.019390236858778387,0.02092009173860987,0.022538738572497326,0.024248592072644293,0.02605194923793519,0.027950928494160365,0.029947450044103263,0.03204327269057394,0.03423985726959344,0.03653852896981391,0.03894028224371571,0.04144581537438796,0.044055738101622666,0.04677008875969335,0.04958877359673153,0.05251132441578932,0.055536889566552,3775.0
3800.0,8.290000000000001,0.305,7.65,9.6,13,1.8906709461848092,0.08934816282584745,0.0009,4282,288,8.625,0.00034914546684361447,0.000382658857656093,0.00041881411942668034,0.00045776024068522325,0.0004996479968655265,0.0005446306459988559,0.0005928633660390314,0.0006445007008637482,0.0006996982229723336,0.0007586099506906585,0.0008213888030850214,0.0008881843682750912,0.0009591433336453292,0.001034406994504522,0.0011141111821988403,0.0011983848341445835,0.0012873484622755171,0.0013811140497921315,0.0014797831637824999,0.0015834452227192486,0.06641658120484784,0.07288203407836619,0.07985663337234356,0.0873679381658321,0.09544379607290487,0.10411221100165845,0.11340140537389576,0.12333925367629393,0.13395359375954152,0.14527177735172425,0.1573207780881658,0.17012666799704035,0.18371478731581625,0.1981092472237833,0.21333309931278688,0.2294078138986022,0.24635308625872376,0.26418719098347365,0.2829260543507983,0.3025835479196348,3800.0
3850.0,4.65,0.025,3.5,4.2,13,0.6999120018497085,0.036912904618315034,0.0002,1347,131,3.8499999999999996,0.00014365858488907257,0.00015603417030662925,0.00016926513787818287,0.0001833918888971553,0.00019845501700310741,0.00021449525725025786,0.00023155355716175663,0.0002496704964993768,0.00026888654192092076,0.00028924138639752073,0.00031077426437819966,0.000333523595963392,0.0003575261331434376,0.0003828174732767309,0.0004094318412084519,0.0004374013456986958,0.000466755981642919,0.0004975228240500229,0.0005297273963922322,0.0005633910082902815,0.023049471680802736,0.02505372187625032,0.027196006136388506,0.029482556745749067,0.03191961548064448,0.03451340621394017,0.0372701368607431,0.040195911494653735,0.04329679708354739,0.04657867262183535,0.05004732653445254,0.0537083492563073,0.057567040860639906,0.06162853206640673,0.06589767301697247,0.07037894513323151,0.07507646177451477,0.07999393741121796,0.0851347994564744,0.09050176001763166,3850.0
3900.0,5.97,0.125,4.8,6.5,60,1.701000720783548,0.05751300557371303,0.0005,1467,271,5.65,0.00022438866334462126,0.0002454790268280327,0.00026819830870050687,0.00029263690734526726,0.0003188870296988444,0.00034704228976667473,0.00037719777995492976,0.00040944893281436023,0.0004438924797178778,0.00048062414187421965,0.0005197401056755702,0.0005613357814682196,0.0006055056944731518,0.0006523413098591391,0.0007019329917312689,0.000754368101318903,0.0008097307258037034,0.000868100678563799,0.0009295535285946954,0.0009941596412765819,0.01609533101885885,0.01759000678744474,0.019199283422410007,0.02092961484161021,0.02278759063939484,0.024779936942029984,0.02691351143728038,0.029195252949247852,0.03163223343441102,0.03423147295585821,0.03700012768802219,0.039945291121419035,0.043074116178889454,0.046393563691184414,0.04991059792993746,0.05363201530443895,0.0575644992209412,0.06171446617733445,0.06608819991676285,0.07069147654467312,3900.0
3950.0,2.4,0.0,2.25,2.75,0,0.4467457049236798,0.02317179228655819,0.0002,756,110,2.5,9.00456698094132e-05,9.740530715340867e-05,0.00010523234950099436,0.00011354527651441515,0.00012236186175407227,0.0001316997966238631,0.0001415769002033329,0.00015200999570197382,0.0001630155188614424,0.000174609537939574,0.0001868071564103957,0.0001996228360390262,0.00021307020148242373,0.00022716193814886765,0.00024190978553662035,0.0002573243285119986,0.00027341471753317137,0.00029018936142932716,0.00030765438641111587,0.0003258150949037031,0.010079989923417187,0.010944192459547697,0.011867165352645868,0.012851577068653253,0.013900034105667203,0.015015159896758501,0.016199637939684486,0.017456050107469423,0.018786981708966973,0.02019496703564716,0.02168248487492974,0.023251954430878463,0.02490569032886469,0.02664597123033907,0.028474937960840663,0.030394646272857703,0.03240697386285518,0.03451371156582006,0.03671645199679219,0.0390165928231223,3950.0
4000.0,4.15,0.25000000000000006,3.1499999999999995,4.55,165,1.496018202526595,0.03832864292522414,0.00030000000000000003,1292,250,3.8499999999999996,0.00014924591729137404,0.0001628888611493462,0.00017755493769699981,0.0001932997305276185,0.00021017937820722032,0.00022825141290927498,0.0002475737514995302,0.00026820557691431546,0.0002902056869813485,0.0003136343049159329,0.00033855009240468803,0.00036501362932206405,0.00039308303168006375,0.00042281738832361526,0.0004542731874002115,0.00048750833092636725,0.0005225756893878497,0.0005595305396788319,0.0005984215045717889,0.0006392997986548465,0.010261036934716694,0.011224574952069105,0.012262903405019232,0.013380317925309054,0.014581179170833902,0.015869980126469868,0.017251263304713937,0.0187297059693739,0.020309968870230177,0.021996872263252143,0.023795133580989388,0.025709658226643617,0.027745208694209822,0.02990663102100999,0.032198639971695586,0.03462607314482502,0.03719344098955801,0.039905479308400826,0.0427664376001613,0.0457808248053404,4000.0
4050.0,1.15,0.0,0.75,1.0,0,0.23274398910844102,0.008089982117920336,0.0001,577,55,0.875,3.132473391787016e-05,3.3900122153873724e-05,3.664350045617937e-05,3.9562080278443545e-05,4.266300257516065e-05,4.595358094050539e-05,4.944108789040058e-05,5.3132646060660704e-05,5.703525096656392e-05,6.115602690925925e-05,6.550179509901e-05,7.007918245705014e-05,7.489489251000236e-05,7.995501816182582e-05,8.526567674138619e-05,9.08326858173325e-05,9.666168088173777e-05,0.00010275723827390948,0.00010912452053091215,0.00011576781089317478,0.005422311441183324,0.005887671515318327,0.006385276528491079,0.006916678057160563,0.007483431955703779,0.008087140941814841,0.008729417360104907,0.009411863790539376,0.010136076660773872,0.01090369150573256,0.011716306089359916,0.012575499054370274,0.013482878129220666,0.014439956235043905,0.015448264780650867,0.01650929481072927,0.01762451759852901,0.01879522369544251,0.020022821774134947,0.02130857057643043,4050.0
4100.0,2.5,0.15000000000000002,1.95,2.85,102,1.0078677533836309,0.022797703720284224,0.0002,2350,188,2.4000000000000004,8.832493209043335e-05,9.592300953542576e-05,0.00010405302369731473,0.00011274147226902898,0.00012201504362430171,0.00013190124464879105,0.00014242727552904455,0.00015362103811256134,0.00016551046311263917,0.00017812351205126475,0.00019148826746473446,0.00020563239166992986,0.00022058384230305705,0.00023636998136566945,0.00025301782002884465,0.00027055360174443877,0.00028900354998029343,0.00030839273246208165,0.0003287455430101005,0.00035008493770583016,0.0161332605743969,0.01756308466756451,0.019097333841898156,0.020741665699547107,0.022501753623345163,0.02438352516759834,0.026392884142909523,0.028535911967145774,0.030818795951721434,0.033247711519519545,0.03582898871304918,0.03856889356710913,0.041473808628547104,0.04455010596751796,0.04780412078136731,0.051242045339205955,0.054870194936413874,0.05869476160713094,0.06272173513495627,0.0669570056487867,4100.0
4200.0,1.7500000000000002,0.05,1.5,2.7,4,1.3374922200518986,0.019883372355751494,0.0,1077,224,2.1,7.678826047241571e-05,8.341585755466951e-05,9.051578223062684e-05,9.811285145433501e-05,0.00010623244228735729,0.00011490047219231414,0.0001241433622567456,0.0001339880856265907,0.00014446188412176042,0.00015559227350969707,0.00016740747621479812,0.0001799355447973383,0.00019320487543161846,0.0002072437105260505,0.00022208027250503193,0.00023774307855717325,0.0002542602678401451,0.0002716596125829085,0.00028996817058590807,0.0003092136813265256,0.006247948990345531,0.0067802776655874475,0.007349962050392234,0.007958908067064452,0.008609107157555584,0.009302557790766275,0.010041322849337897,0.010827467598810425,0.011663128357887187,0.012550438231403449,0.013491560050088445,0.0144886987428533,0.015544077725917482,0.016659844491564435,0.01783822932409529,0.01908143260673234,0.020391723155746,0.021771149092847386,0.023221932421684244,0.024746206903085707,4200.0
4300.0,0.85,0.0,0.55,1.25,0,0.85423945854058,0.008482018850071438,0.0,487,127,0.8999999999999999,3.265863773860289e-05,3.5479545412719915e-05,3.850397445326337e-05,4.17430980059752e-05,4.520842769584199e-05,4.891151067498711e-05,5.2864748412151386e-05,5.708011674432356e-05,6.157066884115991e-05,6.634886362544279e-05,7.142810065641214e-05,7.682161878852511e-05,8.25427426409675e-05,8.860536360177917e-05,9.502297726449171e-05,0.00010180982223939594,0.00010897934665798914,0.00011654590792442576,0.00012452324116285496,0.00013292536349407413,0.0014746168102014456,0.001609734929810952,0.0017553586870319715,0.0019121322034559851,0.0020807228665797872,0.002261811160288174,0.0024561258545746645,0.002664387381542954,0.002887376843307976,0.0031258549540097436,0.0033806406751296647,0.003652556912358551,0.003942437106201346,0.004251157378429293,0.004579584568809025,0.004928630800182798,0.005299185362419578,0.005692186921107956,0.006108560000958052,0.006549253896940832,4300.0
4400.0,0.8,0.075,0.5,1.05,2,0.5406771958246533,0.006721183687713461,0.0,27,110,0.775,2.552834110769453e-05,2.7504330479821704e-05,2.9605508322649854e-05,3.183761476677205e-05,3.4206457111274347e-05,3.67180497118369e-05,3.937846326795835e-05,4.219366467328456e-05,4.517012375249152e-05,4.8313932299315354e-05,5.16314579979138e-05,5.512910183913533e-05,5.881323261736071e-05,6.26903362554998e-05,6.676665886828914e-05,7.104866139862054e-05,7.554303849133248e-05,8.025545006340451e-05,8.519264294015727e-05,9.036090653502526e-05,0.00010329091365557375,0.00011165904728577258,0.00012059068901060233,0.00013011438971588518,0.00014025929556904515,0.00015105569585449619,0.00016253445291658508,0.0001747263440549096,0.00018766452324125993,0.00020138094111277205,0.0002159090313869072,0.00023128270762007297,0.00024753610317507224,0.0002647041858416799,0.0002828212551420073,0.0003019228611123026,0.00032204590141748923,0.00034322322905566693,0.00036549262025564744,0.00038889030323896456,4400.0
4500.0,0.78,0.0,0.4,0.9,0,0.561821963807746,0.005522815721148433,0.0,155,110,0.65,2.0852774507140737e-05,2.243266905566088e-05,2.4110984320202533e-05,2.5892236688029868e-05,2.7780990841108633e-05,2.978196245173592e-05,3.1899841657079264e-05,3.413965554699416e-05,3.6506151435133916e-05,3.900435308068495e-05,4.16392664792653e-05,4.441614853689657e-05,4.733984870775032e-05,5.0415723817920366e-05,5.364906963123417e-05,5.7044867718403225e-05,6.0608353891211664e-05,6.434482280326392e-05,6.825913168029274e-05,7.23569382188316e-05,0.00048482700729102213,0.0005232980873959292,0.0005643175880143403,0.0006080144480266614,0.0006545201442165194,0.0007039711374529078,0.0007565047448976348,0.0008122677546018586,0.0008714018347566466,0.0009340567453997028,0.0010003833771643489,0.0010705402201105496,0.0011446775417534027,0.0012229594205132033,0.0013055501094760835,0.0013926078331755187,0.0014842985867957736,0.0015807914342191864,0.0016822463002608146,0.0017888444051150643,4500.0
4600.0,0.6,0.0,0.3,0.8,0,0.5821602482162755,0.004584208608410245,0.0,400,110,0.55,1.7209113301053236e-05,1.8487053554672173e-05,1.9843312548672998e-05,2.1281495454772426e-05,2.2805224375588296e-05,2.441825186494384e-05,2.61243487953422e-05,2.7927375412239996e-05,2.983125635402928e-05,3.184001506895129e-05,3.39577621577547e-05,3.618841559749342e-05,3.8536233093466876e-05,4.1005366879787175e-05,4.3599950316774994e-05,4.632434214002501e-05,4.9182805605951785e-05,5.2179497389559515e-05,5.531876734465868e-05,5.860489649123224e-05,0.001032546798063194,0.0011129206239912648,0.001198536077939849,0.001289658624559209,0.0013865576420357684,0.0014895133637615743,0.0015988101462749427,0.0017147408503115358,0.0018376053914082033,0.0019677129312611896,0.002105381253780791,0.0022509194501640906,0.002404660945032333,0.002566935966674677,0.0027380768798934696,0.0029184335548215756,0.003108353314296153,0.0033081801344980732,0.003518273603120292,0.003738992396140617,4600.0
4700.0,0.55,0.0,0.2,0.8,0,0.6051807841509874,0.00405378640735421,0.0,647,110,0.5,1.5094494543177461e-05,1.6180757012040914e-05,1.7331642232498723e-05,1.8550009861506567e-05,1.983876674049867e-05,2.1200949884558895e-05,2.2639540797619873e-05,2.415772637487379e-05,2.5758613575455058e-05,2.7445386518998305e-05,2.9221352004782375e-05,3.108975632493127e-05,3.305395290809088e-05,3.511737678429938e-05,3.728340636222072e-05,3.9555435593641164e-05,4.193691838239033e-05,4.4431319734528074e-05,4.70420979947761e-05,4.977283030171975e-05,0.0014649206954153726,0.001575576942911966,0.0016932494511884277,0.0018182812416298044,0.001951023676327601,0.0020918447227347148,0.0022411107830971884,0.002399212516057403,0.002566536739431191,0.002743482004518849,0.0029304632857996005,0.003127893749216848,0.0033362015749194285,0.003555827544982626,0.003787211134868018,0.004030797775581019,0.004287043418558234,0.004556409623115987,0.004839361747016602,0.005136381882231422,4700.0
