,Expiration Date,ID,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Flag,Expiry,BDTE,Mid,3000_g,3010_g,3020_g,3030_g,3040_g,3050_g,3060_g,3070_g,3080_g,3090_g,3100_g,3110_g,3120_g,3130_g,3140_g,3150_g,3160_g,3170_g,3180_g,3190_g,3000_GEX,3010_GEX,3020_GEX,3030_GEX,3040_GEX,3050_GEX,3060_GEX,3070_GEX,3080_GEX,3090_GEX,3100_GEX,3110_GEX,3120_GEX,3130_GEX,3140_GEX,3150_GEX,3160_GEX,3170_GEX,3180_GEX,3190_GEX
13249,09/18/2020,SPX200918P02900000,93.38,-23.07,93.2,94.0,1329,0.315800327408558,-0.29798753475418494,0.0008,41646,2900.0,p,2020-09-18,55,93.6,0.0008570182785661018,0.0008481269730964414,0.0008389342553982715,0.0008294492204186099,0.0008196973055873968,0.0008096843373550655,0.0007994368900199333,0.0007889609321409807,0.0007782757904806203,0.0007674042024063965,0.0007563491521977994,0.0007451380668044294,0.0007337774832194555,0.0007222857334454602,0.0007106761756858759,0.000698965010315078,0.0006871638902339328,0.0006752910053364758,0.0006633544558098947,0.0006513708683542063,-10.70741496874916,-10.631649872393893,-10.551353312095555,-10.466602396766689,-10.37768265250179,-10.284634743614163,-10.187764708861664,-10.087119562842588,-9.98291865966962,-9.875428462745788,-9.764664205653162,-9.65095819827269,-9.534375884641122,-9.415137548036794,-9.293401483960793,-9.169365498168247,-9.043170249767627,-8.91504463901299,-8.785086973997522,-8.65351018752989
13250,09/18/2020,SPXW200918P02900000,102.34,-14.86,93.8,94.6,2,0.31699781215718315,-0.2984823259815528,0.0008,265,2900.0,p,2020-09-18,55,94.19999999999999,0.00085393367044162,0.0008451083033378382,0.0008359864978046971,0.000826574790835366,0.0008168989040768793,0.0008069649481967645,0.0007967983606249618,0.0007864062467888289,0.0007758076492336841,0.0007650223210475815,0.0007540573676578788,0.0007429373738432332,0.0007316684502711723,0.0007202686447271844,0.0007087527365001733,0.0006971360733132315,0.0006854293133073952,0.0006736506463767,0.0006618073200570507,0.0006499190874365013,-0.0678877268001088,-0.06741006381574266,-0.06690399941930991,-0.06636982283012571,-0.0658093757124334,-0.06522294193800349,-0.06461237906307815,-0.06397808020750517,-0.06332142033045329,-0.06264385275898121,-0.061945812753094735,-0.061229183665290066,-0.06049434746842053,-0.05974268273689631,-0.058975315204179424,-0.05819343371982199,-0.057397850696361274,-0.056590022548874686,-0.05577050286120765,-0.05494091005644463
13252,09/18/2020,SPXW200918P02905000,98.4,-20.25,95.0,95.9,13,0.3159689370261669,-0.3021057940536309,0.0008,24,2905.0,p,2020-09-18,55,95.45,0.0008595654321652546,0.0008508746418556257,0.0008418724917191867,0.0008325800138209161,0.0008230138348608307,0.0008131789286380808,0.0008030990272800409,0.0007927852152533887,0.0007822643510735361,0.0007715378558259545,0.000760627330009811,0.0007495476950225566,0.0007383204092548112,0.0007269477464433294,0.0007154524439556553,0.0007038464389097498,0.0006921493422851199,0.0006803678331834817,0.0006685151276997203,0.0006566089894022298,-0.006188871111589833,-0.00614671841276504,-0.006101891819980665,-0.006054521860505702,-0.006004708939144621,-0.005952469757630752,-0.00589795925634462,-0.005841241465986968,-0.005782498083135579,-0.005721724738805278,-0.005659067335272994,-0.005594623995648362,-0.0055285432245000266,-0.00546083147128229,-0.0053916496176498185,-0.005321079078157709,-0.0052492606118903495,-0.005176238474859929,-0.0051021074546042655,-0.005026998422863471
13253,09/18/2020,SPX200918P02910000,140.4,0.0,95.7,96.5,0,0.31372434711262753,-0.3052809747266849,0.0008,108,2910.0,p,2020-09-18,55,96.1,0.0008683676355758507,0.0008597596945492114,0.0008508229143444623,0.0008415808849804307,0.0008320461120092659,0.0008222379221933807,0.0008121702421703958,0.0008018611197257997,0.0007913217814348172,0.0007805743962308043,0.0007696321802086459,0.000758511902176906,0.000747226067687734,0.0007357928666351654,0.0007242272204166511,0.0007125424872356234,0.0007007554359006463,0.000688878571963869,0.0006769263904971012,0.0006649143813319824,-0.028135111392657564,-0.027949068150405765,-0.027750440174258983,-0.027539892880099615,-0.02731773794948822,-0.02708451715704996,-0.02684060216324724,-0.026586507285628613,-0.02632252773764776,-0.0260493287510144,-0.025767285393385464,-0.02547689777031792,-0.025178529576805886,-0.02487274206373513,-0.024559993498769472,-0.02424069541575591,-0.023915381516417256,-0.02358444678975502,-0.023248359955232445,-0.02290763026564946
13254,09/18/2020,SPXW200918P02910000,104.9,-15.15,96.3,97.1,4,0.314908983713594,-0.30575273388535607,0.0008,165,2910.0,p,2020-09-18,55,96.69999999999999,0.0008652244787299423,0.0008566799181153328,0.0008478096447106509,0.0008386375327518181,0.0008291759456824366,0.0008194443523734662,0.0008094565373539808,0.0007992282746727142,0.0007887730646416458,0.0007781133604112256,0.0007672575463857356,0.0007562269388472487,0.0007450313432855182,0.0007336905127885984,0.0007222178055599215,0.0007106270061285613,0.0006989344569774403,0.0006871522373330663,0.0006752945580501546,0.000663378045828722,-0.042828611697132146,-0.042547008133198,-0.042246354595931734,-0.04192768344992714,-0.04159146543543102,-0.04123853703319469,-0.04086946057100249,-0.04048490825354634,-0.04008544714508844,-0.039672109680566336,-0.03924522349763037,-0.038805785366946566,-0.03835421355233848,-0.037891446532967166,-0.037418104506059535,-0.036934838643531975,-0.036442442586803736,-0.03594149777370603,-0.035432705460891604,-0.03491690344219478
13255,09/18/2020,SPX200918P02915000,99.4,-21.4,96.9,97.7,82,0.31254139249643437,-0.30892532806419126,0.0008,205,2915.0,p,2020-09-18,55,97.30000000000001,0.0008743623425289115,0.0008658892625135195,0.0008570823695208674,0.0008479567270569532,0.0008385342198380386,0.0008288243691367825,0.0008188483491267107,0.0008086156810804823,0.0007981488181485474,0.0007874611185343383,0.0007765733300857391,0.0007654914213617303,0.0007542399771409691,0.0007428322135183407,0.0007312794991776173,0.0007196049978119845,0.0007078170938257244,0.0006959346876556083,0.0006839628952093335,0.0006719278644595761,-0.05377328406552806,-0.053429696943396714,-0.0530619694970369,-0.05267083210114265,-0.05225745258030656,-0.05182224368027732,-0.051366356940718554,-0.05089022788880015,-0.050395116377899285,-0.04988172455355765,-0.04935123512694872,-0.04880390556891711,-0.048241188937936386,-0.047663828980404326,-0.04707246136206322,-0.0464684927337089,-0.04585239133803043,-0.0452253156772997,-0.04458754113869645,-0.04394072269633398
13256,09/18/2020,SPXW200918P02915000,134.4,0.0,97.5,98.3,0,0.31371990249032133,-0.30938587674427254,0.0008,90,2915.0,p,2020-09-18,55,97.9,0.0008711867849342525,0.0008627748115941358,0.0008540344254015508,0.0008449758581718925,0.0008356263947462139,0.000825991435249307,0.0008160938591572631,0.0008059416245487228,0.0007955584635510604,0.0007849571659335197,0.0007741550689388532,0.0007631638254679274,0.0007520021938489663,0.0007406855218050623,0.000729226456996912,0.0007176456051638525,0.0007059526296870899,0.0006941640151580941,0.0006822880038725998,0.0006703479016323399,-0.023522043193224818,-0.02337256964608514,-0.02321265568241415,-0.023042491652347508,-0.022862738160256413,-0.022673464897593476,-0.022475224881191025,-0.02226816708628121,-0.022052880609635395,-0.021829658784611183,-0.021598926423394005,-0.021360955474847287,-0.021116221603278973,-0.020865111149248605,-0.020607939674732734,-0.020345252906395217,-0.020077292788300838,-0.019804499352460425,-0.019527082670833806,-0.01924568825586448
13257,09/18/2020,SPX200918P02920000,100.3,-21.95,98.2,99.0,25,0.31152391716281136,-0.31267213635786106,0.0008,159,2920.0,p,2020-09-18,55,98.6,0.0008798596695669403,0.0008715386456970009,0.0008628732928173122,0.0008538894746834558,0.0008445839227988472,0.0008349947222541232,0.000825117467684322,0.0008149856967065716,0.0008046040989029279,0.0007939917168187094,0.0007831729931240261,0.0007721494910128968,0.0007609514796058647,0.0007495800957713072,0.000738067740257975,0.0007264111445692834,0.0007146442726480018,0.0007027664139513945,0.0006907984584358928,0.000678759306538268,-0.04196930623834305,-0.041710968044412766,-0.041433449774501696,-0.04113783322182484,-0.04082380849240508,-0.040493069055713704,-0.040145265272713004,-0.03978189681333788,-0.03940307193147419,-0.03900960703902001,-0.03860259683108325,-0.03818202018109673,-0.03774928100028774,-0.03730435262625065,-0.03684877000011966,-0.03638230217575256,-0.0359065868349262,-0.03542153556239214,-0.03492815165543561,-0.03442735078692749
13258,09/18/2020,SPXW200918P02920000,105.2,-17.85,98.8,99.6,5,0.3126963246553204,-0.31312073531708506,0.0008,160,2920.0,p,2020-09-18,55,99.19999999999999,0.0008766559744799451,0.0008683949204169039,0.0008597933742748864,0.0008508771998094744,0.0008416421337642532,0.0008321264033384068,0.0008223260294926149,0.0008122752603867411,0.0008019739539122384,0.0007914471211734053,0.0007807145152582962,0.0007697784099036653,0.0007586714900753577,0.0007473906293853361,0.0007359714970789355,0.0007244091193570057,0.0007127363232939388,0.0007009531088897347,0.0006890800818837306,0.0006771364269297919,-0.04207948677503737,-0.04182189936727809,-0.04154521584496251,-0.04125052664676332,-0.04093747338629328,-0.04060776848291425,-0.040261082403958426,-0.039898960790196725,-0.039521276448795106,-0.03912914567081316,-0.03872343995681149,-0.038304173676806386,-0.03787288078456186,-0.03742932271961763,-0.03697520801324572,-0.03651021961559309,-0.036035948505741544,-0.035552341682887345,-0.03506039456624421,-0.03456104323049658
13259,09/18/2020,SPX200918P02925000,93.42,-30.38,99.4,100.3,5,0.31037729806223546,-0.3164067541106874,0.0008,8869,2925.0,p,2020-09-18,55,99.85,0.0008856483191266307,0.0008774838988756528,0.0008689701758157753,0.0008601142553743557,0.0008509360327479953,0.0008414538399392768,0.0008316835931054811,0.0008216410662953422,0.0008113397598208394,0.0008008021268324228,0.0007900428045104491,0.0007790754352754448,0.000767918777455634,0.0007565866155800904,0.0007450958605659252,0.0007334612917020422,0.0007217002462311939,0.0007098259402482654,0.0006978540056934435,0.0006857979428787075,-2.356444482700226,-2.3425038144375776,-2.3274827397716535,-2.3113910592672937,-2.294273309030359,-2.276170502458541,-2.2571177468992687,-2.2371503274108306,-2.2162978775941156,-2.194615045428918,-2.1721357862929835,-2.1488918310274125,-2.1249295508232535,-2.1002821750904843,-2.074992128830786,-2.049096481773205,-2.022639996888529,-1.9956564657076115,-1.9681869621254577,-1.940267083769811
13260,09/18/2020,SPXW200918P02925000,101.5,-23.05,100.2,100.9,3,0.31173816831268636,-0.31691614049549344,0.0008,118,2925.0,p,2020-09-18,55,100.55000000000001,0.0008818787478048762,0.0008737814027881541,0.0008653395866531355,0.0008565596942844422,0.0008474634682897886,0.0008380648353067954,0.000828382695772234,0.000818430834215178,0.0008082250246843614,0.0007977855887020269,0.0007871256002545124,0.0007762608333905519,0.0007652086253528978,0.0007539830448877183,0.0007425998660437472,0.0007310738681098883,0.0007194225304374413,0.0007076594954469329,0.0006957976950161537,0.000683853045302385,-0.031218507672292617,-0.031034967864229657,-0.030837241509971136,-0.030625435309445947,-0.030400209534491296,-0.030161953422691568,-0.029911242378943825,-0.02964847540027904,-0.02937413029712843,-0.029088858135253304,-0.028793054457310063,-0.028487220063766472,-0.028171920750992285,-0.027847609779882987,-0.02751481023665292,-0.027174015677644547,-0.02682582731495131,-0.02647071108668797,-0.026109112707786153,-0.025741596331272376
13261,09/18/2020,SPX200918P02930000,126.45,0.0,100.7,101.6,0,0.3092966028790886,-0.3202043047679126,0.0008,131,2930.0,p,2020-09-18,55,101.15,0.0008912056159715576,0.0008832057574181817,0.0008748392588131537,0.0008661278627641877,0.0008570776799388113,0.0008477182689148322,0.000838060714158928,0.0008281205055027385,0.0008179161170573934,0.0008074563595528161,0.0007967712178924558,0.0007858676553951227,0.0007747675567770784,0.0007634756116203789,0.0007520242206737748,0.0007404182156278694,0.0007286777758963581,0.000716815122814296,0.0007048426198252855,0.0006927848517079838,-0.03502438070768221,-0.034825686220756324,-0.03461039075716599,-0.034379213256698904,-0.03413226152588322,-0.03387058343449212,-0.03359450178777479,-0.033304522369803635,-0.03300127949103171,-0.032685025978338444,-0.03235687915861263,-0.032017034148452694,-0.03166629958059275,-0.0313047905032704,-0.030933764293195054,-0.03055335766788403,-0.03016434521100564,-0.029767181605109272,-0.029362333856681744,-0.028950786168024933
13262,09/18/2020,SPXW200918P02930000,102.8,-23.25,101.3,102.2,3,0.31045732052708636,-0.32062922180671194,0.0008,83,2930.0,p,2020-09-18,55,101.75,0.0008879447932486073,0.0008800012096799037,0.0008716943966646795,0.0008630470915704791,0.0008540639839793585,0.0008447747745776724,0.000835192679460306,0.0008253292094195785,0.0008152058228461101,0.0008048283461903338,0.0007942274748984346,0.000783412161808883,0.0007723994599473372,0.0007612000274548336,0.0007498400123040483,0.0007383265199223388,0.0007266811508088722,0.000714912715693572,0.0007030349991055118,0.0006910735805831791,-0.022109825351890322,-0.021985070221433034,-0.021849891746796857,-0.02170477130590598,-0.021549742443767173,-0.021385473418433776,-0.02121222367293285,-0.02103021358522028,-0.02083992165523796,-0.020641432594743492,-0.020435472929136722,-0.020222218132772692,-0.020002056414796243,-0.019775215513249123,-0.019542330400668106,-0.019303546863369547,-0.0190593932234151,-0.018810068462613568,-0.01855590576639088,-0.018297555193100834
13263,09/18/2020,SPX200918P02935000,103.3,-23.5,102.0,102.9,30,0.30818419099499533,-0.32402822911379303,0.0009,40,2935.0,p,2020-09-18,55,102.45,0.0008967924713942921,0.0008889580271898012,0.0008807487006379233,0.0008721802657873923,0.0008632710546407907,0.000854036414921211,0.0008444931154372171,0.0008346574986717314,0.0008245467597589595,0.000814176530639088,0.0008035669907258125,0.0007927289402687165,0.0007816825586814957,0.0007704426252530538,0.0007590266193346906,0.0007474491781067627,0.0007357282072462112,0.0007238769228479214,0.0007119122358290042,0.0006998487833698164,-0.010761509656731505,-0.010703054647365207,-0.010639444303706114,-0.010570824821343194,-0.010497376024432015,-0.010419244262038774,-0.010336595732951537,-0.010249594083688862,-0.010158416080230381,-0.010063221918699128,-0.009964230685000075,-0.009861548016942834,-0.009755398332345067,-0.009645941668168234,-0.009533374338843714,-0.00941785964414521,-0.00929960453959211,-0.009178759381711643,-0.009055523639744933,-0.008930070475798857
13264,09/18/2020,SPXW200918P02935000,125.3,0.0,102.6,103.5,0,0.3093392583702007,-0.32444106265643313,0.0008,215,2935.0,p,2020-09-18,55,103.05,0.0008935032269619114,0.0008857227840053383,0.0008775708693065098,0.0008690658148680086,0.0008602226841958327,0.0008510569671216217,0.0008415862851052225,0.0008318276911722933,0.0008217955382860964,0.0008115065952551959,0.0008009810414932872,0.0007902299614670483,0.0007792714029619674,0.0007681219926780614,0.0007567970783384226,0.0007453130024259735,0.000733685396880901,0.0007219308884032216,0.0007100607035681605,0.000698091895401376,-0.05763095813904329,-0.05731954996690547,-0.056980676544071684,-0.05661529250957642,-0.056224154639039625,-0.055808060619000344,-0.05536796169707259,-0.05490478675582722,-0.054419300545305305,-0.05391244065577893,-0.05338538641552759,-0.052838726373494176,-0.05227352571068877,-0.05169076949727014,-0.05109137075862691,-0.05047632308929905,-0.04984658586408841,-0.04920319969912157,-0.048546850302955136,-0.04787863264610336
13265,09/18/2020,SPX200918P02940000,105.6,-22.7,103.3,104.2,15,0.307040135921822,-0.32787956117559247,0.0009,199,2940.0,p,2020-09-18,55,103.75,0.0009024134328683431,0.0008947472451836802,0.00088670219611231,0.0008782819804764586,0.0008695153042026504,0.0008604101253695262,0.00085098619706514,0.0008412588670125842,0.0008312449040204228,0.000820963208525427,0.0008104301230105193,0.0007996602846560563,0.000788672309681715,0.0007774815458105877,0.00076610717769654,0.0007545592950464197,0.0007428619142046955,0.0007310227090329136,0.0007190641326815239,0.0007069958485317329,-0.05387408194224008,-0.05359446523925726,-0.05328902858195761,-0.05295776857678902,-0.05260219784304354,-0.05222259255930339,-0.05181995348408463,-0.0513950279623998,-0.050948662657219757,-0.05048184865543703,-0.049995434288518936,-0.04949017535707866,-0.04896708636351832,-0.048426993043904076,-0.047870973105546,-0.04729954940998482,-0.04671412861284807,-0.04611510555392328,-0.045503816444352196,-0.04488080346064293
13266,09/18/2020,SPXW200918P02940000,126.8,0.0,104.0,104.8,0,0.3082854703910864,-0.32831347464679084,0.0009,77,2940.0,p,2020-09-18,55,104.4,0.0008988206445792457,0.000891210731879255,0.0008832259368318773,0.000874872227996093,0.0008661751849103894,0.0008571426235448598,0.00084779571807303,0.0008381502425436338,0.0008282211183541222,0.0008180265353985305,0.0008075829782683286,0.0007969067894464388,0.0007860134587645007,0.0007749201813567197,0.0007636447207914898,0.0007521965983414702,0.0007406003987853182,0.000728864648635863,0.0007170095273068,0.0007050452666135243,-0.020762756889780576,-0.020655591132765494,-0.020538535935088476,-0.020411643951376846,-0.020275428728382394,-0.02012999451395103,-0.019975762709236733,-0.01981303358348896,-0.01964209204288636,-0.019463305356737237,-0.019277005691265003,-0.01908352688687387,-0.018883187333358364,-0.0186763512908783,-0.01846340205929664,-0.01824452849277236,-0.018020288903244364,-0.017790857208552776,-0.017556695285634305,-0.017318026883827994
